Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Warren Bondo,fr FRA,MF,20,22,20,1745.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.4,0.4,0.3,0.7,25.0,39.0,21.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,2024-2025,Monza
Samuele Birindelli,it ITA,"DF,MF",25,23,20,1626.0,18.1,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,2.1,2.1,1.4,3.5,40.0,35.0,100.0,0.17,0.0,0.17,0.17,0.17,0.13,0.09,0.22,0.13,0.22,Matches,2024-2025,Monza
Daniel Maldini,it ITA,"MF,FW",22,21,17,1373.0,15.3,3.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,4.8,4.8,0.9,5.7,41.0,34.0,66.0,0.2,0.0,0.2,0.2,0.2,0.33,0.06,0.39,0.33,0.39,Matches,2024-2025,Monza
Milan Đurić,ba BIH,FW,34,18,13,1270.0,14.1,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,2.9,2.9,1.1,4.0,2.0,21.0,30.0,0.28,0.07,0.35,0.28,0.35,0.21,0.08,0.28,0.21,0.28,Matches,2024-2025,Monza
Danilo D'Ambrosio,it ITA,DF,35,22,14,1241.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,0.4,0.9,10.0,34.0,16.0,0.0,0.07,0.07,0.0,0.07,0.04,0.03,0.08,0.04,0.08,Matches,2024-2025,Monza
Patrick Ciurria,it ITA,"MF,DF",29,22,13,1181.0,13.1,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.8,0.8,2.3,3.1,19.0,27.0,52.0,0.08,0.08,0.15,0.08,0.15,0.07,0.18,0.25,0.07,0.25,Matches,2024-2025,Monza
Luca Caldirola,it ITA,DF,33,17,13,1158.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.3,0.3,0.1,0.4,5.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,2024-2025,Monza
Semuel Pizzignacco,it ITA,GK,22,12,11,1036.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Monza
Matteo Pessina,it ITA,MF,27,13,12,983.0,10.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.2,0.2,0.1,0.3,8.0,28.0,20.0,0.09,0.0,0.09,0.09,0.09,0.02,0.01,0.03,0.02,0.03,Matches,2024-2025,Monza
Jean-Daniel Akpa-Akpro,ci CIV,MF,31,14,12,966.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.3,0.3,0.2,0.6,21.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,2024-2025,Monza
Keita Baldé,sn SEN,FW,29,11,8,638.0,7.1,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.1,1.1,0.2,1.2,19.0,35.0,29.0,0.28,0.0,0.28,0.28,0.28,0.15,0.02,0.18,0.15,0.18,Matches,2024-2025,Monza
Gaetano Castrovilli,it ITA,MF,27,12,7,596.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.4,0.7,10.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.11,0.05,0.11,Matches,2024-2025,Monza
Samuele Vignato,it ITA,MF,20,18,4,515.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,5.0,17.0,30.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.06,0.06,0.06,Matches,2024-2025,Monza
Kacper Urbanski,pl POL,MF,19,8,6,500.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.3,10.0,41.0,14.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.05,0.03,0.05,Matches,2024-2025,Monza
Andrea Petagna,it ITA,FW,29,15,4,466.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.05,0.05,0.05,Matches,2024-2025,Monza
Tomás Palacios,ar ARG,DF,21,8,5,446.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2024-2025,Monza
Kevin Zeroli,it ITA,MF,19,8,4,395.0,4.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.5,1.2,2.0,5.0,8.0,0.0,0.23,0.23,0.0,0.23,0.17,0.11,0.28,0.17,0.28,Matches,2024-2025,Monza
Stefan Lekovic,rs SRB,DF,20,7,3,367.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,4.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,2024-2025,Monza
Arvid Brorsson,se SWE,DF,25,6,3,362.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Monza
Omari Forson,eng ENG,"MF,FW",20,11,2,340.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.7,14.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.09,0.21,0.3,0.09,0.3,Matches,2024-2025,Monza
Mirko Marić,hr CRO,"FW,MF",29,11,3,338.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.15,0.04,0.19,0.15,0.19,Matches,2024-2025,Monza
Stefano Sensi,it ITA,MF,28,14,2,330.0,3.7,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9,0.2,0.2,0.4,4.0,38.0,8.0,0.27,0.0,0.27,0.0,0.0,0.31,0.07,0.38,0.05,0.12,Matches,2024-2025,Monza
Silvère Ganvoula M'Boussy,cg CGO,FW,28,7,4,326.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.6,3.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06,0.16,0.1,0.16,Matches,2024-2025,Monza
Kevin Martins,it ITA,"MF,DF",19,11,2,293.0,3.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.4,3.0,6.0,10.0,0.0,0.31,0.31,0.0,0.31,0.0,0.19,0.19,0.0,0.19,Matches,2024-2025,Monza
Mattia Valoti,it ITA,MF,30,7,2,220.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Monza
Roberto Gagliardini,it ITA,"MF,DF",30,8,0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,5.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,2024-2025,Monza
Leonardo Colombo,it ITA,MF,19,1,1,70.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2024-2025,Monza
Andrea Mazza,it ITA,GK,20,1,0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Monza
Nicolò Postiglione,it ITA,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Monza
Alessandro Sorrentino,it ITA,GK,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Monza
Davide Bettella,it ITA,DF,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Monza
Marco D'Alessandro,it ITA,"DF,FW",33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Monza
Endris Scaramelli,it ITA,MF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Monza
Davide Bifulco,it ITA,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Monza
Alessandro Berretta,it ITA,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Monza
Andrea Vailati,it ITA,GK,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Monza
Pepín,gq EQG,MF,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Monza
