Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Paolo Faragò,it ITA,"DF,MF",26,22,15,1433.0,15.9,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.5,1.5,0.7,2.2,34.0,64.0,58.0,0.06,0.06,0.13,0.06,0.13,0.1,0.05,0.15,0.1,0.15,Matches,2019-2020,Cagliari
Sebastian Walukiewicz,pl POL,DF,19,16,15,1345.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.1,19.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,Matches,2019-2020,Cagliari
Luca Ceppitelli,it ITA,DF,29,17,16,1336.0,14.8,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.4,0.4,0.1,0.5,3.0,24.0,1.0,0.13,0.0,0.13,0.13,0.13,0.03,0.01,0.03,0.03,0.03,Matches,2019-2020,Cagliari
Fabrizio Cacciatore,it ITA,DF,32,17,15,1243.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.3,0.5,0.8,13.0,55.0,33.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,2019-2020,Cagliari
Federico Mattiello,it ITA,DF,24,18,9,930.0,10.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,1.1,1.3,34.0,22.0,53.0,0.0,0.1,0.1,0.0,0.1,0.02,0.1,0.13,0.02,0.13,Matches,2019-2020,Cagliari
Lucas Castro,ar ARG,MF,30,17,8,724.0,8.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.9,0.9,0.4,1.3,12.0,31.0,31.0,0.25,0.0,0.25,0.25,0.25,0.14,0.05,0.19,0.14,0.19,Matches,2019-2020,Cagliari
Christian Oliva,uy URU,MF,23,13,6,649.0,7.2,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.3,6.0,36.0,4.0,0.28,0.14,0.42,0.28,0.42,0.02,0.03,0.05,0.02,0.05,Matches,2019-2020,Cagliari
Rafael,br BRA,GK,37,7,6,493.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Cagliari
Valter Birsa,si SVN,"MF,FW",32,15,5,481.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,1.2,1.3,15.0,35.0,15.0,0.0,0.0,0.0,0.0,0.0,0.02,0.25,0.27,0.02,0.27,Matches,2019-2020,Cagliari
Alberto Cerri,it ITA,FW,23,13,3,417.0,4.6,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.4,0.4,0.1,0.6,1.0,8.0,25.0,0.43,0.22,0.65,0.43,0.65,0.16,0.05,0.21,0.16,0.21,Matches,2019-2020,Cagliari
Daniele Ragatzu,it ITA,"MF,FW",27,14,3,401.0,4.5,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.8,0.8,0.4,1.2,12.0,16.0,40.0,0.45,0.22,0.67,0.45,0.67,0.24,0.12,0.36,0.24,0.36,Matches,2019-2020,Cagliari
Andrea Carboni,it ITA,DF,18,7,5,368.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2019-2020,Cagliari
Gastón Pereiro,uy URU,"MF,FW",24,10,4,348.0,3.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.6,0.6,0.1,0.7,19.0,19.0,21.0,0.26,0.0,0.26,0.26,0.26,0.16,0.03,0.19,0.16,0.19,Matches,2019-2020,Cagliari
Alberto Paloschi,it ITA,"FW,MF",29,7,1,204.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.07,Matches,2019-2020,Cagliari
Simone Pinna,it ITA,DF,21,2,2,173.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,4.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,2019-2020,Cagliari
Leonardo Pavoletti,it ITA,FW,30,3,2,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,2019-2020,Cagliari
Riccardo Ladinetti,it ITA,MF,18,3,1,127.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,2019-2020,Cagliari
Alessandro Deiola,it ITA,MF,23,2,1,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Cagliari
Luca Gagliano,it ITA,FW,19,2,1,52.0,0.6,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.7,1.0,2.0,1.0,1.73,1.73,3.46,1.73,3.46,1.15,0.05,1.2,1.15,1.2,Matches,2019-2020,Cagliari
Simone Aresti,it ITA,GK,33,1,0,50.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2019-2020,Cagliari
Federico Marigosu,it ITA,MF,18,2,0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Cagliari
Isaías Delpupo,ar ARG,MF,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Cagliari
Alessandro Lombardi,it ITA,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Cagliari
Giuseppe Ciocci,it ITA,GK,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Cagliari
Fabio Porru,it ITA,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Cagliari
Salvatore Boccia,it ITA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Cagliari
Filippo Romagna,it ITA,DF,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Cagliari
Han Kwang-song,kp PRK,FW,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Cagliari
