Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Leo Štulac,si SVN,MF,23,27,18,1542.0,17.1,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.8,0.8,2.5,3.2,16.0,55.0,10.0,0.0,0.12,0.12,0.0,0.12,0.05,0.15,0.2,0.05,0.2,Matches,2018-2019,Parma
Juraj Kucka,sk SVK,MF,31,18,17,1535.0,17.1,4.0,3.0,7.0,3.0,1.0,1.0,5.0,1.0,2.5,1.7,1.8,3.5,21.0,59.0,49.0,0.23,0.18,0.41,0.18,0.35,0.15,0.1,0.25,0.1,0.2,Matches,2018-2019,Parma
Matteo Scozzarella,it ITA,MF,30,22,17,1459.0,16.2,0.0,3.0,3.0,0.0,0.0,0.0,8.0,0.0,0.3,0.3,2.6,2.8,14.0,67.0,9.0,0.0,0.19,0.19,0.0,0.19,0.02,0.16,0.17,0.02,0.17,Matches,2018-2019,Parma
Fabio Ceravolo,it ITA,FW,31,26,13,1275.0,14.2,2.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,3.6,2.1,0.5,2.5,20.0,17.0,89.0,0.14,0.0,0.14,0.07,0.07,0.28,0.04,0.31,0.16,0.19,Matches,2018-2019,Parma
Massimo Gobbi,it ITA,DF,37,17,14,1273.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.4,0.5,27.0,60.0,27.0,0.0,0.07,0.07,0.0,0.07,0.01,0.03,0.04,0.01,0.04,Matches,2018-2019,Parma
Jonathan Biabiany,fr FRA,FW,30,19,12,1090.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.4,0.4,1.3,1.7,27.0,23.0,52.0,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.14,0.03,0.14,Matches,2018-2019,Parma
Federico Dimarco,it ITA,"DF,MF",20,14,11,961.0,10.7,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.5,0.5,1.1,1.5,21.0,38.0,33.0,0.09,0.0,0.09,0.09,0.09,0.05,0.11,0.15,0.05,0.15,Matches,2018-2019,Parma
Marcello Gazzola,it ITA,"DF,MF",33,20,9,921.0,10.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.5,1.4,13.0,30.0,36.0,0.1,0.0,0.1,0.1,0.1,0.09,0.05,0.14,0.09,0.14,Matches,2018-2019,Parma
Antonio Di Gaudio,it ITA,FW,28,13,10,760.0,8.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0.3,1.7,26.0,8.0,45.0,0.0,0.12,0.12,0.0,0.12,0.18,0.04,0.21,0.18,0.21,Matches,2018-2019,Parma
Mattia Sprocati,it ITA,"FW,MF",25,16,5,644.0,7.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.8,1.3,21.0,26.0,57.0,0.14,0.0,0.14,0.14,0.14,0.07,0.11,0.18,0.07,0.18,Matches,2018-2019,Parma
Alessandro Deiola,it ITA,"MF,FW",22,10,5,545.0,6.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.3,0.5,7.0,10.0,20.0,0.0,0.17,0.17,0.0,0.17,0.04,0.05,0.09,0.04,0.09,Matches,2018-2019,Parma
Alberto Grassi,it ITA,MF,23,7,5,462.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.1,1.0,2.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.18,0.02,0.2,0.18,0.2,Matches,2018-2019,Parma
Francisco Sierralta,cl CHI,DF,21,6,2,269.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.4,0.5,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.14,0.17,0.03,0.17,Matches,2018-2019,Parma
Alessio da Cruz,cv CPV,"FW,MF",21,4,1,173.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,2018-2019,Parma
Amato Ciciretti,it ITA,"FW,MF",24,6,1,139.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.11,0.05,0.11,Matches,2018-2019,Parma
Jacopo Dezi,it ITA,MF,26,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,2018-2019,Parma
Pierluigi Frattali,it ITA,GK,32,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Parma
Nicolás Schiappacasse,uy URU,"FW,MF",19,3,1,81.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,2018-2019,Parma
Pepín,gq EQG,MF,21,2,1,77.0,0.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.3,0.0,2.0,2.0,0.0,1.17,1.17,0.0,1.17,0.12,0.27,0.39,0.12,0.39,Matches,2018-2019,Parma
Cristian Galano,it ITA,"FW,MF",27,1,1,75.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Parma
Yves Baraye,sn SEN,"FW,MF",26,1,0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Parma
Gianni Munari,it ITA,MF,35,1,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Parma
Abdou Lahat Diakhate,sn SEN,MF,19,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Parma
Giuseppe Carriero,it ITA,MF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Parma
Luigi Scaglia,it ITA,MF,31,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Parma
Manuel Scavone,it ITA,MF,31,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Parma
Redi Kasa,al ALB,MF,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Parma
Carl Davordzie,gh GHA,FW,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Parma
Drissa Camara,ci CIV,MF,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Parma
Fabrizio Bagheria,it ITA,GK,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Parma
Andrea Di Maggio,it ITA,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Parma
Gabriel Brazão,br BRA,GK,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Parma
