Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches,,
Mato Jajalo,ba BIH,MF,33,24,8,769.0,8.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.4,0.4,0.8,1.2,3.0,31.0,7.0,0.0,0.12,0.12,0.0,0.12,0.05,0.12,0.17,0.05,0.17,Matches,2021-2022,Udinese
Jens Stryger Larsen,dk DEN,DF,30,12,9,742.0,8.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.8,1.3,8.0,16.0,20.0,0.0,0.12,0.12,0.0,0.12,0.07,0.11,0.18,0.07,0.18,Matches,2021-2022,Udinese
Lazar Samardzic,rs SRB,"MF,FW",19,24,3,700.0,7.8,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.3,2.3,10.0,22.0,29.0,0.26,0.39,0.64,0.26,0.64,0.19,0.23,0.42,0.19,0.42,Matches,2021-2022,Udinese
Daniele Padelli,it ITA,GK,35,4,4,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Udinese
Sebastien De Maio,fr FRA,DF,34,4,3,302.0,3.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,3.0,0.0,0.3,0.0,0.3,0.3,0.3,0.0,0.12,0.12,0.0,0.12,Matches,2021-2022,Udinese
Ilija Nestorovski,mk MKD,FW,31,9,1,227.0,2.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8,0.8,0.9,1.7,5.0,10.0,18.0,0.4,0.0,0.4,0.4,0.4,0.38,0.42,0.8,0.38,0.8,Matches,2021-2022,Udinese
Fernando Forestieri,it ITA,"FW,MF",31,6,0,105.0,1.2,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.1,1.1,0.0,1.2,2.0,3.0,8.0,1.71,0.86,2.57,1.71,2.57,1.75,0.08,1.82,1.75,1.82,Matches,2021-2022,Udinese
Cristo González,es ESP,"FW,MF",23,1,1,67.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Udinese
Stefano Okaka,it ITA,FW,31,3,0,45.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0,0.14,0.33,0.47,0.14,0.47,Matches,2021-2022,Udinese
Simone Pafundi,it ITA,FW,15,1,0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,Matches,2021-2022,Udinese
Filip Benković,hr CRO,"DF,FW",24,2,0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.73,0.73,0.73,Matches,2021-2022,Udinese
Riccardo Pinzi,it ITA,FW,17,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Udinese
Riccardo Castagnaviz,it ITA,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Udinese
Edoardo Piana,it ITA,GK,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Udinese
Simone Ianesi,it ITA,FW,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Udinese
Manuel Gasparini,it ITA,GK,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Udinese
Marco Ballarini,it ITA,MF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Udinese
Simone Scuffet,it ITA,GK,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Udinese
Jacopo Fedrizzi,it ITA,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Udinese
Antonio Santurro,do DOM,GK,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Udinese
Lorenzo Codutti,it ITA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Udinese
Martin Palumbo,no NOR,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Udinese
Raed Jaziri,it ITA,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Udinese
Mattia Damiani,it ITA,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Udinese
Nicolò Cocetta,it ITA,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Udinese
Matteo Carnelos,it ITA,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Udinese
