Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Jeremie Boga,ci CIV,"FW,MF",24,22,9,1080.0,12.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4,2.9,83.0,65.0,99.0,0.17,0.08,0.25,0.17,0.25,0.13,0.13,0.26,0.13,0.26,Matches,2021-2022,Atalanta
Aleksei Miranchuk,ru RUS,FW,25,25,8,956.0,10.6,2.0,6.0,8.0,2.0,0.0,0.0,0.0,0.0,1.4,1.4,3.4,4.8,32.0,42.0,78.0,0.19,0.56,0.75,0.19,0.75,0.15,0.35,0.5,0.15,0.5,Matches,2021-2022,Atalanta
Giorgio Scalvini,it ITA,DF,17,21,10,878.0,9.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.6,1.6,0.9,2.4,10.0,59.0,19.0,0.1,0.0,0.1,0.1,0.1,0.17,0.1,0.27,0.17,0.27,Matches,2021-2022,Atalanta
Robin Gosens,de GER,DF,27,8,7,560.0,6.2,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.6,2.6,0.4,2.9,8.0,31.0,29.0,0.32,0.0,0.32,0.32,0.32,0.41,0.06,0.47,0.41,0.47,Matches,2021-2022,Atalanta
Marco Sportiello,it ITA,GK,29,5,5,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Atalanta
Matteo Lovato,it ITA,DF,21,7,3,350.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.2,2.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,2021-2022,Atalanta
Roberto Piccoli,it ITA,FW,20,12,1,196.0,2.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.8,0.3,1.1,2.0,1.0,15.0,0.46,0.0,0.46,0.46,0.46,0.39,0.12,0.5,0.39,0.5,Matches,2021-2022,Atalanta
Valentin Mihaila,ro ROU,"MF,FW",21,7,0,109.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,2021-2022,Atalanta
Moustapha Cissé,gn GUI,FW,17,3,0,38.0,0.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.6,2.0,1.0,4.0,2.37,0.0,2.37,2.37,2.37,1.45,0.0,1.45,1.45,1.45,Matches,2021-2022,Atalanta
Sam Lammers,nl NED,"FW,MF",24,2,0,38.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Atalanta
Francesco Rossi,it ITA,GK,30,1,0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Atalanta
Alassane Sidibe,ci CIV,MF,19,1,0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Atalanta
Tommaso De Nipoti,it ITA,FW,18,1,0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Atalanta
Giorgio Cittadini,it ITA,DF,19,3,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Atalanta
Tommaso Bertini,it ITA,GK,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Atalanta
Federico Zuccon,it ITA,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Atalanta
Andrea Oliveri,it ITA,"DF,MF",18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Atalanta
Enrico Del Prato,it ITA,"DF,MF",21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Atalanta
Matevz Dajcar,it ITA,GK,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Atalanta
Bosko Sutalo,hr CRO,DF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Atalanta
Jacopo Da Riva,it ITA,MF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Atalanta
Jacopo Sassi,it ITA,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Atalanta
Guillaume Philippe Renault,it ITA,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Atalanta
Simone Panada,it ITA,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Atalanta
Samuel Giovane,it ITA,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Atalanta
