Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Jonás Ramalho,es ESP,DF,24,28,27,2478.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.5,1.5,0.8,2.3,5.0,59.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,2017-2018,Girona
Johan Mojica,co COL,DF,24,32,24,2304.0,25.6,1.0,4.0,5.0,1.0,0.0,0.0,6.0,0.0,0.9,0.9,2.8,3.6,112.0,48.0,148.0,0.04,0.16,0.2,0.04,0.2,0.04,0.12,0.15,0.04,0.15,Matches,2017-2018,Girona
Aday,es ESP,DF,29,32,20,1849.0,20.5,2.0,0.0,2.0,1.0,1.0,2.0,10.0,0.0,2.8,1.3,1.6,2.9,82.0,61.0,156.0,0.1,0.0,0.1,0.05,0.05,0.14,0.08,0.22,0.06,0.14,Matches,2017-2018,Girona
Marc Muniesa,es ESP,DF,25,14,14,1217.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.1,0.2,8.0,50.0,6.0,0.0,0.07,0.07,0.0,0.07,0.01,0.01,0.01,0.01,0.01,Matches,2017-2018,Girona
David Timor,es ESP,"MF,DF",27,19,12,1105.0,12.3,2.0,0.0,2.0,2.0,0.0,0.0,8.0,0.0,1.0,1.0,0.2,1.2,5.0,51.0,7.0,0.16,0.0,0.16,0.16,0.16,0.1,0.02,0.12,0.1,0.12,Matches,2017-2018,Girona
Aleix García,es ESP,MF,20,21,8,942.0,10.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.3,0.3,1.3,1.6,6.0,41.0,5.0,0.1,0.0,0.1,0.1,0.1,0.03,0.14,0.17,0.03,0.17,Matches,2017-2018,Girona
Gorka Iraizoz,es ESP,GK,36,10,9,855.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Girona
Pedro Alcalá,es ESP,DF,28,8,8,689.0,7.7,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.2,1.2,3.0,24.0,0.0,0.13,0.0,0.13,0.13,0.13,0.13,0.03,0.16,0.13,0.16,Matches,2017-2018,Girona
Michael Olunga,ke KEN,"FW,MF",23,16,6,587.0,6.5,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,2.5,2.5,0.5,3.1,8.0,7.0,26.0,0.46,0.15,0.61,0.46,0.61,0.53,0.11,0.64,0.53,0.64,Matches,2017-2018,Girona
Anthony Lozano,hn HON,"FW,MF",24,14,4,471.0,5.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.4,1.4,0.3,1.6,21.0,11.0,26.0,0.19,0.0,0.19,0.19,0.19,0.26,0.05,0.32,0.26,0.32,Matches,2017-2018,Girona
Douglas Luiz,br BRA,"MF,FW",19,17,3,463.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.7,0.7,0.7,1.3,8.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.19,0.2,0.39,0.19,0.39,Matches,2017-2018,Girona
Olarenwaju Kayode,ng NGA,"FW,MF",24,13,2,409.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,10.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.48,0.24,0.48,Matches,2017-2018,Girona
Carles Planas,es ESP,DF,26,7,4,307.0,3.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.2,1.3,2.0,4.0,10.0,0.0,0.29,0.29,0.0,0.29,0.04,0.58,0.62,0.04,0.62,Matches,2017-2018,Girona
Marlos Moreno,co COL,"MF,DF",20,4,2,210.0,2.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.43,0.0,0.11,0.11,0.0,0.11,Matches,2017-2018,Girona
Maximiliano Villa,uy URU,DF,20,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Girona
Bambo Diaby,sn SEN,DF,19,1,0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Girona
Farid Boulaya,dz ALG,"FW,MF",24,1,0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Girona
Kévin Soni,cm CMR,MF,19,2,0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Girona
Eloi Amagat,es ESP,MF,32,2,0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,1.2,1.2,Matches,2017-2018,Girona
Pedro Porro,es ESP,"DF,MF",17,1,0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Girona
Marcel Lizak,pl POL,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Girona
