Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Yves Bissouma,ml MLI,MF,21,34,23,2297.0,25.5,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,1.8,1.8,1.0,2.8,53.0,83.0,39.0,0.04,0.04,0.08,0.04,0.08,0.09,0.05,0.14,0.09,0.14,Matches,2018-2019,Brighton
Bernardo,br BRA,DF,23,27,24,2262.0,25.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.4,0.4,0.6,1.1,46.0,84.0,53.0,0.0,0.04,0.04,0.0,0.04,0.02,0.03,0.05,0.02,0.05,Matches,2018-2019,Brighton
Pascal Groß,de GER,"MF,FW",27,27,25,1931.0,21.5,3.0,3.0,6.0,2.0,1.0,2.0,1.0,0.0,4.4,2.8,5.5,8.4,26.0,110.0,106.0,0.14,0.14,0.28,0.09,0.23,0.21,0.27,0.48,0.14,0.4,Matches,2018-2019,Brighton
Gaëtan Bong,cm CMR,DF,30,24,20,1914.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.5,0.6,36.0,66.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.03,Matches,2018-2019,Brighton
Jürgen Locadia,cw CUW,"FW,MF",24,33,16,1648.0,18.3,4.0,1.0,5.0,4.0,0.0,0.0,2.0,0.0,2.7,2.7,1.0,3.7,17.0,15.0,104.0,0.22,0.05,0.27,0.22,0.27,0.2,0.07,0.27,0.2,0.27,Matches,2018-2019,Brighton
Bruno,es ESP,DF,37,18,18,1500.0,16.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.6,0.7,4.0,52.0,26.0,0.0,0.06,0.06,0.0,0.06,0.01,0.05,0.06,0.01,0.06,Matches,2018-2019,Brighton
Beram Kayal,il ISR,MF,30,24,15,1491.0,16.6,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.4,0.4,1.1,1.5,16.0,32.0,11.0,0.06,0.06,0.12,0.06,0.12,0.04,0.11,0.14,0.04,0.14,Matches,2018-2019,Brighton
Alireza Jahanbakhsh,ir IRN,"FW,MF",24,24,17,1435.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,0.8,0.2,1.0,14.0,18.0,56.0,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.09,0.07,0.09,Matches,2018-2019,Brighton
Florin Andone,ro ROU,FW,25,27,11,1198.0,13.3,5.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,2.5,2.5,0.1,2.6,13.0,4.0,62.0,0.38,0.0,0.38,0.38,0.38,0.25,0.01,0.26,0.25,0.26,Matches,2018-2019,Brighton
José Izquierdo,co COL,"MF,FW",26,17,9,864.0,9.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,0.4,1.0,20.0,19.0,58.0,0.0,0.1,0.1,0.0,0.1,0.06,0.05,0.11,0.06,0.11,Matches,2018-2019,Brighton
Leon Balogun,ng NGA,DF,30,10,7,804.0,8.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.1,0.1,0.0,0.1,1.0,6.0,1.0,0.11,0.0,0.11,0.11,0.11,0.01,0.0,0.01,0.01,0.01,Matches,2018-2019,Brighton
David Button,eng ENG,GK,29,8,8,750.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Brighton
Dan Burn,eng ENG,DF,26,3,3,300.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Brighton
Viktor Gyökeres,se SWE,"FW,MF",20,5,2,198.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Brighton
Markus Suttner,at AUT,"DF,GK",31,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Brighton
Jason Steele,eng ENG,GK,27,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Brighton
Ben Barclay,eng ENG,DF,21,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Brighton
Will Collar,eng ENG,DF,21,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Brighton
Aaron Connolly,ie IRL,FW,18,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Brighton
Max Sanders,eng ENG,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Brighton
Jayson Molumby,ie IRL,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Brighton
Ben White,eng ENG,DF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Brighton
Leo Skiri Østigård,no NOR,"DF,FW",18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Brighton
Robert Sánchez,es ESP,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Brighton
