Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Ruben Loftus-Cheek,eng ENG,MF,21,25,22,1964.0,21.8,2.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,3.5,3.5,3.2,6.7,94.0,106.0,126.0,0.09,0.18,0.27,0.09,0.27,0.17,0.15,0.32,0.17,0.32,Matches,2017-2018,Crystal Palace
Jeffrey Schlupp,gh GHA,"DF,MF",24,27,24,1892.0,21.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,1.2,1.2,1.0,2.2,32.0,74.0,51.0,0.0,0.1,0.1,0.0,0.1,0.06,0.05,0.12,0.06,0.12,Matches,2017-2018,Crystal Palace
Timothy Fosu-Mensah,nl NED,DF,19,24,19,1821.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.3,0.6,25.0,56.0,31.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,2017-2018,Crystal Palace
Joel Ward,eng ENG,DF,27,20,20,1703.0,18.9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.9,1.1,15.0,79.0,50.0,0.0,0.05,0.05,0.0,0.05,0.01,0.05,0.06,0.01,0.06,Matches,2017-2018,Crystal Palace
Mamadou Sakho,fr FRA,DF,27,20,19,1669.0,18.5,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.2,1.2,1.1,2.3,4.0,43.0,3.0,0.05,0.11,0.16,0.05,0.16,0.07,0.06,0.13,0.07,0.13,Matches,2017-2018,Crystal Palace
Martin Kelly,eng ENG,DF,27,19,16,1555.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.1,0.6,5.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,2017-2018,Crystal Palace
Scott Dann,eng ENG,DF,30,18,17,1480.0,16.4,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,2.3,2.3,0.2,2.5,7.0,42.0,3.0,0.06,0.0,0.06,0.06,0.06,0.14,0.01,0.16,0.14,0.16,Matches,2017-2018,Crystal Palace
Julián Speroni,ar ARG,GK,38,13,13,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Crystal Palace
Jason Puncheon,eng ENG,MF,31,12,8,751.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.2,1.2,0.5,1.7,8.0,31.0,19.0,0.0,0.0,0.0,0.0,0.0,0.19,0.07,0.26,0.19,0.26,Matches,2017-2018,Crystal Palace
Bakary Sako,ml MLI,"FW,MF",29,19,7,748.0,8.3,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.9,1.9,1.1,3.0,20.0,8.0,43.0,0.72,0.0,0.72,0.72,0.72,0.36,0.2,0.56,0.36,0.56,Matches,2017-2018,Crystal Palace
Jaïro Riedewald,nl NED,"MF,DF",20,15,7,701.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2017-2018,Crystal Palace
Aaron Wan-Bissaka,eng ENG,DF,19,7,7,627.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,22.0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,2017-2018,Crystal Palace
Alexander Sørloth,no NOR,FW,21,4,4,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,13.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.13,0.12,0.25,0.13,0.25,Matches,2017-2018,Crystal Palace
Lee Chung-yong,kr KOR,"FW,MF",29,10,3,297.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.07,0.02,0.07,Matches,2017-2018,Crystal Palace
Damien Delaney,ie IRL,DF,36,4,2,207.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Crystal Palace
Sullay Kaikai,sl SLE,MF,21,4,2,196.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Crystal Palace
Pape Souaré,sn SEN,DF,27,4,0,159.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Crystal Palace
Jason Lokilo,be BEL,MF,18,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Crystal Palace
Freddie Ladapo,eng ENG,FW,24,2,0,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Crystal Palace
Levi Lumeka,eng ENG,FW,18,2,0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,2017-2018,Crystal Palace
Michael Phillips,eng ENG,"DF,MF",19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Crystal Palace
Erdal Rakip,mk MKD,MF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Crystal Palace
Jarosław Jach,pl POL,DF,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Crystal Palace
Nya Kirby,eng ENG,MF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Crystal Palace
Keshi Anderson,eng ENG,"FW,MF",22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Crystal Palace
Diego Cavalieri,br BRA,GK,34,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Crystal Palace
James Daly,eng ENG,"FW,MF",17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Crystal Palace
Jordon Mutch,eng ENG,MF,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Crystal Palace
Dion-Curtis Henry,eng ENG,GK,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Crystal Palace
